0,1,2,3,4,5
Task List,FE-1,,PLANTS-2. Payload Status Check,,
,PLANTS-2 Recharging Water Tank,,,,
"FE-1,FE-3",,,,,
TIME,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Integrated Immune - wet saliva samples,
06:00-06:05,,FE-1,,Inspection of aerosol filters in Electron-VM,
06:00-06:05,,FE-5,,Integrated Immune - wet saliva samples,
06:00-06:10,,FE-3,,Station inspection,
06:00-06:05,,FE-4,,Integrated Immune - wet saliva samples,
06:05-06:10,,"CDR,FE-1,FE-4,FE-5",,Station inspection,
06:10-06:40,,.,,Post-sleep,
06:40-07:30,,"CDR,FE-1,FE-3,FE-4",,Breakfast,
06:40-07:25,,FE-5,,Breakfast,
07:25-07:30,,FE-5,,REACTION – reaction self-check test,
07:30-07:55,,.,,DPC (S-band),
07:55-08:15,,"FE-1,FE-3,FE-4",,Work prep,
07:55-08:05,,FE-5,,CIR – guides install,
08:00-08:05,,CDR,,Laptop ESA battery charge,
08:05-08:25,,CDR,,Work prep,
08:05-09:05,,FE-5,,ICV. ECHO install,
08:15-09:15,,FE-4,,Prep for return,
08:15-08:30,,FE-3,,"Soyuz 225 “Iridium” phone charging – connections, charging",
08:40-08:45,,FE-3,,Soyuz 225 “Iridium” phone charging – monitoring charge,
08:45-08:55,,FE-3,,"Soyuz 225 “Iridium” phone charging – turning off charge, packing phone,disconnecting components",
09:05-09:20,,FE-1,,PPC (VHF),
09:05-09:15,,FE-5,,Crew member updates software  option  TDI USND,
09:15-09:25,,FE-5,,ICV.  ECHO install,
09:25-10:20,,FE-5,,ICV – echo-scanning1,
09:25-09:30,,FE-4,,ICV – video install,
09:30-10:20,,FE-4,,ICV – assistance in running experiment,
09:35-11:05,,"FE-3,FE-1(помощь)",,Lower Body Negative Pressure drill (FINAL). Tagup with specialists (VHF)То=10.24 / RODF,
10:20-10:45,,FE-4,,ECLS - CSA-CP calibration,
10:20-10:45,,FE-5,,ICV – taping PE,
10:35-11:05,,CDR,,Psychological evaluation (WinSCAT),
10:45-11:20,,FE-5,,ICV - echo-scanning 2,
10:45-11:15,,FE-4,,ICV - assistance in running experiment,
11:05-12:05,,CDR,,Prep for return,
11:05-12:05,,FE-1,,PE TVIS - 1,
11:15-12:15,,FE-3,,Prep for return,
11:15-11:25,,FE-4,,TVIS – preparing  SLD for  SDTO test,
11:20-11:40,,FE-5,,ICV. Post experiment hw stowage,
11:25-12:25,,FE-4,,PE (T2),
11:45-12:45,,FE-5,,ULF3 cargo unpacking and stowage,
12:05-12:35,,FE-1,,Hygiene,
12:05-13:05,,CDR,,PE TVIS,
12:25-12:35,,FE-4,,TVIS – SDTO SLD data downlink,
12:40-13:00,,FE-3,,BIORISK. Removing and transferring tray to Soyuz for return,
12:45-13:05,,FE-5,,CEVIS – stabilizer check,
12:45-13:05,,FE-4,,Weekly CSA conference  (S-band),
13:05-13:35,,.,,Weekly planning conference  (S-band),
13:35-14:35,,.,,Midday meal,
14:35-14:45,,FE-1,,"SM and FGB Air filtration system "" Пoток-150МК"" dust filter cleaning. (Usevacuum cleaner with slot adapter; deactivate system during cleaning)",
14:35-16:05,,FE-5,,ULF3 cargo unpacking and stowing,
14:35-17:35,,FE-3,,Packing return items in Soyuz. Tagup with specialists (S-band),
14:35-14:50,,CDR,,WEAR – database update,
14:35-14:50,,FE-4,,PPC (S-band),
14:45-17:05,,FE-1,,ISTOCHNIK-М. Test check СПР telemetry (part1). Tagup with specialists(S-band),
14:50-15:15,,CDR,,WEAR – execution,
15:10-15:30,,FE-4,,Ku-band power supply transfer from LAB1 to JEM,
15:15-15:40,,CDR,,WEAR – final steps and hw stowage,
15:30-16:30,,FE-4,,PE TVIS,
15:45-15:50,,CDR,,WEAR – data download using SSC USB,
15:50-16:05,,CDR,,PFC (S-band),
16:05-17:35,,CDR,,PE ARED,
16:30-16:40,,FE-4,,Glove box (MSG) – powerup,
16:35-17:35,,FE-5,,PE (T2),
16:40-17:55,,FE-4,,IVDL- flash-disk replacement,
17:05-17:45,,FE-1,,СОЖ maintenance,
17:35-19:05,,FE-5,,PE ARED,
17:35-17:55,,FE-3,,"МО-21 prep. ""Ecosphere"" power charging / RODF",
17:45-18:05,,FE-1,,IMS update /RODF,
17:50-18:05,,CDR,,PPC,
17:55-18:55,,FE-3,,PE TVIS - 2,
17:55-18:00,,FE-4,,Glovebox (MSG) - powerdown,
18:00-18:10,,FE-4,,BCAT5 – video configuration,
18:05-19:05,,FE-1,,PE VELO - 1,
18:05-18:45,,CDR,,Evening work prep,
18:10-18:40,,FE-4,,ВСАТ5 – sample homogenization,
18:40-19:05,,FE-4,,Evening work prep,
18:45-18:50,,CDR,,SSC file server reboot,
18:50-18:55,,CDR,,OCA SSC router reboot,
18:55-19:05,,"CDR,FE-3",,Evening work prep,
19:05-19:30,,.,,DPC (S-band),
19:30-19:35,,FE-1,,Inspection of aerosol filters in Electron-VM,
19:30-19:35,,FE-5,,REACTION – reaction self-check test,
19:30-19:35,,CDR,,TVIS CEVIS HRM data transfer to MEC,
19:30-21:30,,"FE-3,FE-4",,Pre-sleep,
19:35-21:30,,"CDR,FE-1,FE-5",,Pre-sleep,
21:30-06:00,,.,,Sleep,
Task List,,"FE-1,FE-3",,Video recording onboard ISS,
GMT,CREW,,ACTIVITY,,
06:00-06:10,"CDR,FE-2,FE-4,FE-5,",,Morning Inspection,,
,FE-3,,"Morning Inspection. Inspection of СМ-У connector on МНР-НС pumpbehind АСУ panel 139. Inspection of Circuit Breakers [АЗС] on DC1Power Switch Panel (БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36",,
06:00-06:05,FE-1,,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-1,,Morning Inspection,,
06:10-06:40,.,,Post-sleep,,
06:40-07:30,.,,BREAKFAST,,
07:30-07:45,"CDR,FE-1,FE-2,FE-3,",,Work Prep,,
07:30-07:35,FE-4,,Pill Ingestion,,
07:35-07:45,FE-5,,Glove Box (MSG) Activation,,
,FE-4,,Work Prep,,
07:45-08:05,.,,Daily Planning Conference (S-band),,
08:05-08:15,"CDR,FE-1,FE-2,FE-3,FE-4",,Work Prep,,
08:05-08:25,FE-5,,Oxygen Generation System (OGS) Rack Access,,
08:15-08:45,FE-1,,СОЖ Maintenance,,
08:20-10:10,FE-3,,SM Ventilation System Preventive Maintenance. Group В1,,
08:20-08:25,FE-4,,Water Recovery System (WRS) Recycle Filter Tank Assembly (RFTA) Fill,,
08:25-08:40,,,,,
08:25-09:30,CDR,,Hardware Prepack for Return on ULF3,,
08:35-09:35,FE-2,,Physical Exercise (TVIS),,
08:40-10:10,FE-4,,Physical Exercise (ARED),,
08:40-09:25,FE-5,,Adapter Cleaning Ops,,
08:45-08:55,FE-1,,Vozdukh Deactivation,,
08:55-10:10,FE-1,,RELAXATION. Hardware Setup. Tagup with specialists (S-band),,
09:30-09:35,CDR,,MSRR Laptop Activation,,
09:35-10:05,FE-2,,MSL SCA Photo/Video,,
,CDR,,Microgravity Science Laboratory (MSL) Commissioning Preparation Part 3,,
09:40-10:10,FE-5,,OGS Rack Access,,
10:10-10:20,FE-4,,EHS Sampling Start,,
10:10-10:25,FE-1,,RELAXATION. Setting parameters and starting the hardware. Tagup withspecialists (S-band),,
10:10-10:25,FE-3,,RELAXATION. Photography,,
10:10-10:55,"FE-2,FE-5",,OGS Water ORU Replace,,
10:25-10:40,"FE-1,FE-3",,RELAXATION. V/C and Spectrometer #2 Moon Calibration. Tagup withspecialists (S-band),,
10:40-11:20,FE-1,,RELAXATION. Hardware Removal,,
10:40-11:40,FE-3,,Physical Exercise (ARED),,
,CDR,,Physical Exercise (TVIS),,
10:50-12:00,FE-4,,ICV ECHO Setup,,
10:55-11:20,"FE-2,FE-5",,OGS. Water ORU Replace,,
11:25-11:40,FE-1,,Relocation of Thermal Protection Jackets [ТЗК] from ISS to Soyuz 225 andSoyuz 226,,
11:40-12:40,CDR,,Hardware Prepack for Return on ULF3,,
,FE-1,,"Physical Exercise (TVIS), day  3",,
11:40-12:50,FE-3,,"Available Stowage Space Audit in FGB, SM, and DC1",,
11:40-13:10,FE-2,,Physical Exercise (ARED),,
11:50-12:00,FE-5,,OGS H2 Sensor Hookup,,
12:00-13:00,,,,,
12:05-12:55,FE-4,,ICV Assistance During Experiment,,
12:40-12:55,CDR,,A31P RWS Monitor Power Reconfiguration For HTV,,
12:40-13:10,FE-1,,Hygiene Procedures,,
12:55-13:10,CDR,,Ops LAN Multicast Ops Prep (prep for reboot),,
13:00-14:00,"FE-4,FE-5",,LUNCH,,
13:10-14:10,"CDR,FE-1,FE-2,FE-3",,,,
14:00-14:20,FE-5,,ORU Leak Check,,
,FE-4,,ICV Hardware Stow,,
14:10-14:15,FE-2,,Configure Minicam for A/L Activities,,
14:10-14:25,CDR,,Locating Positive Pressure Relief Valve (PPRV) Caps,,
14:10-14:50,FE-1,,Auxiliary Laptop Anti-Virus Update,,
14:10-16:10,FE-3,,"Inspection of Working Compartment (PO) shell and ring behind panels 130,131, 134, 135, 138, 139, and TVIS",,
14:35-15:20,"FE-2,FE-5",,Remove Items From US Airlock,,
14:50-15:50,FE-1,,"Ventilation grille cleaning on FGB interior panels (panels 201, 301, 401)",,
15:20-16:20,FE-2,,Mice Drawer System Windows Cleaning,,
15:20-15:25,FE-4,,EHS Sampling Termination,,
15:20-16:50,FE-5,,Physical Exercise (ARED),,
15:25-16:40,FE-4,,PMA3 Repress,,
15:30-16:00,CDR,,EPM Module 4 Slot 6 Exchange,,
15:50-17:10,FE-1,,"Cleaning fan screens on FGB interior panels 116, 316, 231, 431",,
16:10-16:30,FE-3,,Investigate why fuses keep blowing in power supply box [СУ СОТР РРЖ1КОХ],,
16:20-16:50,FE-2,,Retrieving T2 long duration test data,,
16:30-17:30,FE-3,,"Physical Exercise (TVIS), day  4",,
16:40-16:50,FE-4,,PAO Hardware Setup,,
17:00-17:20,CDR,,Evening Work Prep,,
17:10-18:10,FE-1,,"Physical Exercise (VELO), day  3",,
17:20-18:50,CDR,,Physical Exercise (ARED),,
17:20-17:40,FE-2,,ORU Leak Check,,
17:20-17:30,FE-4,,PAO Hardware Deactivation,,
17:20-18:05,FE-5,,Evening Work Prep,,
17:30-17:50,FE-3,,Hygiene Procedures,,
17:30-18:30,FE-4,,Physical Exercise (CEVIS),,
17:40-18:30,FE-2,,OGS Closeout Ops,,
17:50-18:00,FE-3,,Investigate why fuses keep blowing in power supply box [СУ СОТР РРЖ1КОХ],,
18:00-18:15,FE-3,,Relocation of Thermal Protection Jackets [ТЗК] from ISS to Soyuz 225 andSoyuz 226,,
18:05-19:05,FE-5,,Physical Exercise (TVIS),,
18:10-18:15,FE-1,,Elektron-VM Aerosol Filter Inspection,,
18:15-19:05,FE-1,,Evening Work Prep,,
18:15-18:35,FE-3,,IMS Update,,
18:30-18:40,FE-2,,AR Closeout Ops,,
18:30-18:45,FE-4,,BCAT5 Sample Check and Photography,,
18:35-19:05,FE-3,,Evening Work Prep,,
18:40-18:50,FE-2,,,,
18:45-19:05,FE-4,,,,
18:50-19:00,"CDR,FE-2",,ARED Removal,,
19:00-19:05,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:05-19:30,.,,Daily Planning Conference (S-band),,
19:30-19:35,CDR,,MPC Power Up,,
19:30-19:55,FE-4,,Pre-sleep,,
19:30-21:30,"FE-1,FE-2FE-3,FE-5",,,,
19:35-21:25,CDR,,,,
19:55-20:15,FE-4,,Crew Discretionary Conference (Ku+S-band),,
20:15-21:30,,,,,
21:25-21:30,CDR,,MPC Power Down,,
21:30-06:00,.,,SLEEP,,
Task List,FE-1,,PLANTS-2. Payload Status Check,,
