0,1,2,3,4
17:50-18:00,,FE-6,,Closing USOS Window Shutters
17:55-18:35,,FE-4,,"СОЖ Maintenance. Remove soft container (00056300R,ТГК414ГрО_з1_К3), with rings for SM Rodnik [КВ] tank and stow inСМ1РО_4_436_1, recess БРПК, secure with materials at hand(adhesive tape).  Update IMS"
18:00-18:15,,FE-6,,Journal Entry
18:10-18:25,,CDR,,Private Psychological Conference
18:15-18:50,,"FE-2, FE-6",,Evening Work Prep
18:25-18:50,,FE-5,,Evening Work Prep
18:25-18:40,,CDR,,Private Medical Conference
18:35-18:50,,FE-4,,Evening Work Prep
18:50-19:15,,,,Daily Planning Conference (S-band)
19:15-19:30,,.,,Evening Work Prep
19:30-21:30,,"FE-1, FE-2,FE-4",,Pre-sleep
19:30-21:25,,"FE-5, FE-6",,Pre-sleep
19:30-19:35,,CDR,,P/TV Playback Start
19:35-21:20,,CDR,,Pre-sleep
21:20-21:25,,CDR,,P/TV Playback End
21:25-21:30,,"CDR, FE-5,FE-6",,Reaction Self Test
21:30-06:00,,"FE-1, FE-2,FE-4, FE-5,FE-6",,SLEEP
21:30-23:15,,CDR,,SLEEP
23:15-23:45,,CDR,,Private Special Conference
23:45-06:00,,CDR,,SLEEP
Task List,,FE-4,,IMS Update
,,,,
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
