0,1,2,3,4,5
17:10-18:25,FE-6,Physical Exercise (CEVIS),,,
17:45-18:00,CDR,Hygiene Procedures,,,
18:40-19:05,.,Daily Planning Conference (S-band),,,
19:05-19:30,.,Evening Work Prep,,,
19:30-19:35,FE-5,Pre-sleep,,,
19:30-21:30,"CDR,FE-1,FE-4,FE-3,FE-6",Pre-sleep,,,
19:35-19:50,FE-5,Private Family Conference,,,
19:50-21:30,FE-5,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
Task List,"CDR,FE-1,FE-4",Preparation of reports for Roskosmos site,,,
ECON. Observations and Photography,,,,,
SEINER Ocean Study,,,,,
URAGAN. Observations and Photography,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-1, FE-3,FE-4, FE-6",,Morning Inspection,
06:00-06:20,,FE-5,,HRF Urine Sample Collection Subject,
06:10-06:40,,"CDR, FE-1,FE-4, FE-6",,Post-sleep,
06:10-06:50,,FE-3,,Post-sleep,
06:20-06:25,,FE-5,,HRF Blood Sample Insertion into MELFI,
06:25-06:40,,FE-5,,Post-sleep,
06:40-07:30,,"FE-1, FE-4,FE-6",,BREAKFAST,
06:40-06:50,,FE-5,,HRF Refrigerated Centrifuge Setup,
06:40-07:25,,CDR,,BREAKFAST,
06:50-07:10,,FE-5,,HRF Blood Sample Draw Subject,
06:50-07:05,,FE-3,,HRF Blood Draw Operator,
07:05-07:30,,FE-3,,BREAKFAST,
07:10-07:20,,FE-5,,Post-sleep,
07:20-07:30,,FE-5,,HRF Refrigerated Centrifuge Configure,
07:25-07:30,,CDR,,PLANTS-2. Payload Status Check / r/g 6979,
07:30-07:55,,,,Daily Planning Conference (S-band),
07:55-08:10,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:10-08:30,,"CDR, FE-4,FE-6",,Work Prep,
08:10-08:20,,FE-1,,Work Prep,
08:10-08:15,,FE-5,,HRF Refrigerated Centrifuge Spin Terminate,
08:10-10:30,,FE-3,,ICS Troubleshooting,
08:15-08:25,,FE-5,,Nutrition and Repository Blood Sample Insertion into MELFI,
08:20-08:35,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
08:25-08:35,,FE-5,,Post-sleep,
08:30-11:30,,FE-6,,Т2 Maintenance,
08:35-08:40,,FE-5,,Super Sensitive HDTV (SSHDTV) 8mm Lens setup for Meteor Shower,
08:35-08:50,,"CDR, FE-1,FE-4",,IMS Tagup (S-band) / r/g 7004,
08:40-08:45,,FE-5,,Super Sensitive HDTV Camera Recording of Meteor Shower,
08:45-09:30,,FE-5,,Post-sleep,
08:50-10:45,,FE-1,,"Treatment of areas behind FGB panels 402, 302, 202 with Fungistat",
08:50-10:50,,"CDR, FE-4",,BAR Experiment. Tagup with specialists (S-band) / r/g 7005,
09:30-09:45,,FE-5,,Private Family Conference,
09:45-09:55,,FE-5,,BREAKFAST,
09:55-10:10,,FE-5,,HRF Blood Collection and Processing Hardware Stowage,
10:10-10:30,,FE-5,,HRF - Stow Urine Collection Equipment,
10:30-12:00,,FE-3,,Physical Exercise (ARED),
10:30-12:45,,FE-5,,Surface Sample Kit (SSK) Collection/Incubation,
10:50-11:20,,FE-1,,"Replacement of urine receptacle (МП) and filter-insert (Ф-В) in the toilet [АСУ]Install МП receptacle #0300267 (00053170R, СМ1РО_1_138_1) , FilterInsert #1004205 (00050915R, СМ1РО_1_130_1 , Cover 0330043 (009622R),stow the dismantled unit in Progress 411. Update IMS",
10:50-11:20,,FE-4,,Symbolic Activity Preparation,
10:50-11:20,,CDR,,COULOMB CRYSTAL Hardware Setup and Configuration / r/g 7006,
11:20-12:00,,"CDR, FE-1,FE-4",,Symbolic Activity / r/g 6999,
11:45-11:50,,FE-6,,Oxygen Level Check,
12:00-13:30,,CDR,,"Physical Exercise (TVIS), Day 3",
12:00-13:30,,FE-1,,Physical Exercise (ARED),
12:00-13:00,,FE-3,,Physical Exercise (CEVIS),
12:05-12:25,,FE-4,,IMS Update,
12:25-13:20,,FE-4,,URAGAN. Observations and Photography,
13:00-14:00,,"FE-5, FE-6",,LUNCH,
13:00-13:10,,FE-3,,ICS Troubleshooting,
13:10-14:10,,FE-3,,LUNCH,
13:25-13:30,,FE-4,,On MCC Go ISS O2 Repress from Progress 411 СрПК (start),
13:30-14:30,,"CDR, FE-1,FE-4",,LUNCH,
14:00-14:15,,FE-6,,ARED Flywheel Cylinder Evacuation,
14:05-14:10,,FE-5,,SSHDTV Memory Card Replacement,
14:10-14:20,,FE-3,,FIR Alignment Guide Installation,
14:20-15:50,,"FE-3, FE-6",,T2 Rack Centering,
14:20-16:05,,FE-5,,Progress 411 US Item Unpack,
14:30-14:35,,FE-4,,ISS O2 Repress From Progress 411 СрПК (terminate),
14:30-14:35,,CDR,,MRM2 Comm Config,
14:35-15:35,,CDR,,COULOMB CRYSTAL Experiment. Tagup with specialists (S-band) / r/g 7006,
14:40-15:40,,"FE-1, FE-4",,Video Footage for The Orbital Station. Life On Orbit documentary / r/g 6954,
15:35-15:40,,CDR,,MRM2 comm reconfig to initial,
15:40-17:45,,FE-1,,"Treatment of areas behind FGB panels 402, 302, 202 with Fungistat",
15:40-16:20,,FE-4,,СОЖ Maintenance,
15:40-16:40,,CDR,,"Physical Exercise (VELO), Day 3",
15:50-17:20,,FE-6,,Treadmill 2 (T2) Secondary Power Channel Activation,
15:50-16:00,,FE-3,,Food Frequency Questionnaire,
16:00-16:10,,FE-3,,SPHERES -Field Of View Check,
16:05-17:35,,FE-5,,Physical Exercise (ARED),
16:10-16:15,,FE-3,,MERLIN Desiccant Removal,
16:20-17:35,,FE-4,,"Physical Exercise (TVIS), Day  4",
16:40-16:55,,FE-3,,WHS – EDV-U Setup,
16:45-17:10,,CDR,,TV (ISS-MCC) COULOMB CRYSTAL. Preparation Steps and TV Downlink.Tagup with specialists / r/g 7006,
16:55-18:25,,FE-3,,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout,
17:20-17:30,,FE-6,,Food Frequency Questionnaire,
17:35-18:35,,FE-5,,Physical Exercise (CEVIS),
17:35-18:50,,FE-4,,Physical Exercise (ARED),
17:40-18:20,,CDR,,24-hour ECG (termination) / r/g 6993,
17:45-18:45,,FE-1,,"Physical Exercise (TVIS), Day  3",
18:20-18:45,,CDR,,TV (ISS-MCC) COULOMB CRYSTAL. Preparation Steps and TV Downlink.Tagup with specialists / r/g 7006,
18:25-18:55,,"FE-3, FE-6",,Evening Work Prep,
18:35-18:55,,FE-5,,Evening Work Prep,
18:45-18:55,,"CDR, FE-1",,Evening Work Prep,
18:55-19:20,,,,Daily Planning Conference (S-band),
19:20-19:40,,,,Flight Director/ISS Crew Tagup,
19:40-19:45,,FE-3,,MPC Power Up,
19:40-19:45,,FE-5,,SSHDTV Memory Card Replacement,
19:40-21:30,,"CDR, FE-1,FE-4, FE-6",,Pre-sleep,
19:45-21:20,,FE-5,,Pre-sleep,
19:45-21:25,,FE-3,,Pre-sleep,
21:25-21:30,,FE-3,,MPC Power Down,
21:25-21:30,,FE-5,,SSHDTV Memory Card Replacement,
21:30-06:00,,,,SLEEP,
Task List,,"CDR,FE-1,FE-4",,Preparation of reports for Roskosmos site / r/g,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR,FE-3,FE-4",Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.,,
06:00-06:05,,"FE-5,FE-6",Bisphosphonate Pill Ingestion,,
06:05-06:10,,"FE-5,FE-6",Morning Inspection,,
06:10-06:40,,.,Post-sleep,,
06:40-07:30,,.,BREAKFAST,,
07:30-07:50,,"CDR,FE-1,FE-3,FE-4,FE-6",Work Prep,,
07:35-07:50,,FE-5,Robonaut Procedure Review,,
07:50-08:15,,.,Daily Planning Conference (S-band),,
08:15-08:25,,FE-3,FIR Photo/Video Setup,,
08:15-08:30,,FE-1,TVIS Exercise Video Setup,,
08:15-08:55,,FE-4,Auxiliary Laptop Anti-Virus Update,,
08:15-08:35,,FE-5,Treadmill Kinematics Exercise Preparation,,
08:15-09:30,,FE-6,Physical Exercise (ARED),,
08:15-08:25,,CDR,ACH-M Test Monitoring,,
08:25-08:40,,FE-3,FIR Rack Doors Open,,
08:30-10:30,,"CDR,FE-1",Additional return item list review with the crew (S-band),,
08:35-09:35,,FE-5,Physical Exercise T 2,,
08:40-08:45,,FE-3,LMM (Light Microscopy Module) Rotation,,
08:45-09:00,,FE-3,PACE Sample Mixing,,
08:55-09:00,,FE-4,TVIS Video,,
09:00-10:10,,FE-4,"Physical Exercise (TVIS), Day 2",,
09:00-10:10,,FE-3,PACE Sample Changeout,,
09:30-10:15,,FE-6,EMU Cooling Loop Scrub Initiate,,
09:35-09:45,,FE-5,Treadmill Exercise Video Recording Termination,,
09:45-09:50,,FE-5,Opening LAB Window Shutters,,
09:50-11:20,,FE-5,Physical Exercise (ARED),,
10:10-10:20,,FE-3,LMM Rotation To Operational Position,,
10:15-10:25,,FE-6,ICV Reference Material Overview,,
10:20-11:00,,FE-4,IZGIB -DAKON Teardown and Stowage,,
10:20-10:35,,FE-3,FIR Rack Doors Close,,
10:25-10:55,,FE-6,ICV Data Verification,,
10:30-10:35,,FE-1,TVIS Video,,
10:30-11:30,,CDR,Physical Exercise (T2) Day 1,,
10:35-11:30,,FE-1,"Physical Exercise (TVIS), Day 2",,
10:45-10:55,,FE-3,JEM - Troubleshooting TM750 Camcorder,,
10:55-11:10,,FE-6,Robonaut Procedure Review,,
11:00-11:30,,FE-4,"Progress 411 Activation, Air Duct Removal",,
11:00-11:10,,FE-3,HRF Rack 2 HISD Photography,,
11:10-11:20,,FE-6,Camcorder Activation for Robonaut Video in Node 2,,
11:20-12:20,,"FE-5,FE-6",Robonaut Hardware Assembly,,
11:20-11:35,,FE-3,ARED Flywheel Cylinder Evacuation,,
11:30-11:50,,FE-4,Removal of QD Screw Clamps from SM Aft /Progress 411 Interface,,
11:30-11:45,,CDR,T2 Exercise Crew Hygiene,,
11:35-13:05,,FE-3,Physical Exercise (ARED),,
11:45-12:15,,FE-1,URAGAN. Observations and Photography,,
11:45-12:15,,CDR,Collection of condensate from [СРВ-К2М] upstream of Gas-Liquid MixtureFilter (ФГС) to Russian samplers – start,,
11:50-12:10,,FE-4,Closing SM Aft - Progress 411 Transfer Hatches,,
12:10-13:10,,FE-4,ПрК-СУ and СУ-Progress 411 Hatch Leak Check,,
12:15-13:10,,FE-1,Progress 410 Unloading And IMS Updates,,
12:20-12:30,,FE-6,Robonaut Power Up,,
12:20-12:35,,CDR,PLANTS-2 Watering,,
12:30-13:15,,FE-6,EMU Cooling Loop Config,,
12:35-12:55,,CDR,PLANTS-2 Experiment Photos,,
12:40-13:10,,FE-5,Crew Medical Officer (CMO) Proficiency Training,,
13:00-13:10,,CDR,ACH-M Test Monitoring,,
13:05-14:05,,FE-3,LUNCH,,
13:10-14:10,,"CDR,FE-1,FE-4,FE-5",LUNCH,,
13:15-14:15,,FE-6,LUNCH,,
14:05-14:10,,FE-3,RWS Cable Checkout,,
14:10-14:20,,FE-5,ICV Reference Material Overview,,
14:10-15:00,,CDR,Handover,,
14:10-15:10,,"FE-1,FE-4",Handover,,
14:10-16:10,,FE-3,Toolbox Reconfiguration,,
14:15-14:25,,FE-6,SOLO - Retrieval of РСВА Pouch from MELFI,,
14:25-14:30,,FE-6,Robonaut Power Down,,
14:30-15:10,,"FE-5,FE-6",Robonaut Hardware Disassembly,,
15:00-15:30,,CDR,"ISS-MCC TV Greetings (То=14:56, Т1, Т2, Т3 from СПП)",,
15:10-16:15,,FE-1,Progress 410 Transfers and IMS Updates,,
15:10-15:55,,FE-6,EMU Cooling Loop Scrub Terminate,,
15:10-15:20,,FE-5,SSHDTV Converter Setup,,
15:10-16:25,,FE-4,Physical Exercise (ARED),,
15:20-15:35,,FE-5,Super Sensitive HDTV MPC Downlink Start,,
15:30-15:35,,CDR,TVIS Video,,
15:35-15:45,,FE-5,Pre-Ultrasound 2 - Stowage,,
15:35-16:45,,CDR,"Physical Exercise (TVIS), Day 1",,
15:45-16:15,,FE-5,Ultrasound 2 Video Converter Reconfiguration,,
16:15-16:35,,FE-1,IMS Update,,
16:15-16:20,,FE-5,Super Sensitive HDTV Memory Card Exchange,,
16:20-17:45,,FE-5,Multi Purpose Small Payload Rack Video Compression and Recording UnitCable Connection,,
16:25-17:40,,FE-6,Physical Exercise T 2,,
16:25-16:45,,FE-4,Tightening Soyuz 702 -MRM1 QD Screw Clamps,,
16:35-18:05,,FE-1,Physical Exercise (ARED),,
16:45-17:45,,"CDR,FE-4",Handover,,
16:55-17:05,,FE-3,Set up video equipment to record ARED exercise,,
17:05-17:15,,FE-3,CIR Upper Rack Doors Open,,
17:15-17:40,,FE-3,CIR Cartridge Replacement,,
17:40-18:40,,FE-6,MELFI Interior Cleaning,,
17:45-18:15,,FE-5,Multi purpose Small Payload Rack Power Supply Checkout,,
17:45-17:55,,FE-4,TV Downlink of SM-Progress 411 Interface Video Taken Before HatchClosure (via OCA),,
17:50-18:50,,FE-3,Physical Exercise T 2,,
17:55-18:35,,FE-4,СОЖ Maintenance,,
18:00-18:30,,CDR,"Terminate АСН-М Test, Downlink Data",,
18:05-18:25,,FE-1,Tightening Soyuz 231–MRM2 QD Screw Clamps,,
18:15-18:20,,FE-5,Super Sensitive HDTV MPC Downlink Terminate,,
18:20-19:10,,FE-5,Evening Work Prep,,
18:25-19:10,,FE-1,Evening Work Prep,,
18:30-18:40,,CDR,Stowing Equipment Used for TVIS Video Shoot,,
18:40-19:10,,"FE-4,FE-6",Evening Work Prep,,
18:40-18:45,,CDR,Transfer TVIS Video File to VTR for Downlink,,
18:45-19:10,,CDR,Evening Work Prep,,
18:50-19:10,,FE-3,Evening Work Prep,,
19:10-19:35,,.,Daily Planning Conference (S-band),,
19:35-19:40,,FE-3,MPC Power Up,,
19:35-20:25,,"CDR,FE-1,FE-4,FE-5,FE-6",Pre-sleep,,
19:40-20:25,,FE-3,Pre-sleep,,
20:25-20:45,,.,Weekly ISS Crew Conference with the Program Management,,
20:45-21:30,,"CDR,FE-1,FE-4,FE-6",Pre-sleep,,
20:45-21:25,,"FE-3,FE-5",Pre-sleep,,
21:25-21:30,,FE-3,MPC Power Down,,
21:25-21:30,,FE-5,ISSAC Window Shutter Close,,
21:30-06:00,,.,SLEEP,,
Task List,,"CDR,FE-1,FE-4",Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-1,FE-3,FE-4,FE-5,FE-6",,Morning Inspection,
06:10-06:40,,.,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
07:30-07:35,,CDR,,Plants-2 Payload Status Check,
08:45-10:00,,FE-6,,Physical Exercise (CEVIS),
09:05-10:20,,FE-4,,"Physical Exercise (TVIS), Day  2",
09:55-10:00,,FE-5,,Super Sensitive HDTV deactivation after recording,
10:00-11:30,,FE-5,,Physical Exercise (ARED),
10:20-11:20,,CDR,,"Physical Exercise (TVIS), Day  1",
10:25-10:30,,FE-3,,Oxygen Level Check,
10:30-11:30,,FE-3,,Physical Exercise (CEVIS),
10:30-10:45,,FE-4,,Private Family Conference (Ku+S-band),
11:30-13:00,,FE-3,,Physical Exercise (ARED),
11:30-12:30,,FE-5,,Physical Exercise (CEVIS),
12:00-13:00,,FE-1,,"Physical Exercise (TVIS), Day  1",
12:15-12:30,,CDR,,Private Family Conference (Ku+S-band),
12:55-13:00,,FE-4,,On MCC Go ISS O2 Repress from Progress 411 СрПК (start),
13:00-14:00,,.,,LUNCH,
14:00-14:15,,FE-1,,Private Family Conference (Ku+S-band),
14:00-14:05,,FE-4,,ISS O2 Repress from Progress 411 СрПК (terminate),
14:05-14:45,,FE-4,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), and POTOK Air Purification System Data Calldowns",
14:45-15:15,,CDR,,"TV Greetings to Tatarstan Educators. Answer to the question fromRoskosmos website visitor. То=14:46, Т1, Т2, Т3 from СПП",
15:00-15:15,,"FE-1,FE-4",,TV Greetings to Tatarstan Educators. Answer to the question fromRoskosmos website visitor,
15:00-16:15,,FE-6,,Physical Exercise (ARED),
16:00-17:30,,CDR,,"Physical Exercise (VELO), Day  1",
16:15-17:45,,FE-1,,Physical Exercise (ARED),
16:40-16:55,,FE-3,,Private Family Conference,
17:45-19:00,,FE-4,,Physical Exercise (ARED),
18:40-19:05,,"CDR,FE-1,FE-3,FE-5,FE-6",,Evening Work Prep,
19:05-19:30,,.,,Daily Planning Conference (S-band),
19:30-21:25,,FE-6,,Pre-sleep,
19:30-21:30,,"CDR,FE-1,FE-4,FE-3",,Pre-sleep,
19:30-20:30,,FE-5,,Pre-sleep,
20:30-20:45,,FE-5,,Private Family Conference (Ku+S-band),
20:45-21:30,,FE-5,,Pre-sleep,
21:30-06:00,.,SLEEP,,,
,,Preparation of reports for Roskosmos site,,,
,,SEINER World Ocean Study / r/g 7016,,,
Task List,"CDR,FE-1,FE-4",,,,
,,ECON. Observations and Photography,,,
,,URAGAN. Observations and Photography,,,
