0,1,2,3,4,5
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:05,FE-2,SLEEP Data Log for FE-2,,,
06:00-06:10,FE-3,Morning Inspection,,,
06:05-06:10,"CDR, FE-1,FE-2, FE-4",Morning Inspection,,,
06:05-06:10,FE-5,REACTION Self Test,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-08:00,,Work Prep,,,
08:00-08:25,,Daily Planning Conference (S-band),,,
08:25-10:25,FE-1,"PLANTS-2 Hardware Transfer, Fill-up, Installation, and Testing",,,
08:25-11:25,FE-3,Recovery of 3СПН1(2) Replaceable Pump Panel in КОБ1 Internal ThermalLoop. Tagup with specialists (S-band),,,
08:25-08:40,CDR,HRF1 Portable Computer UltraBay Change-out,,,
08:40-08:50,CDR,HRF1 Portable Computer DVD Load Preparation,,,
08:40-10:10,FE-2,HTV Cargo Transfer Operations,,,
08:40-10:10,FE-5,Physical Exercise (ARED),,,
08:55-09:35,FE-4,VO2max PFFS Setup,,,
09:10-09:20,CDR,HRF1 Portable Computer DVD Load Conclude,,,
09:25-09:30,CDR,HAM Radio Setup,,,
09:30-09:40,CDR,HAM Radio Session,,,
09:35-09:45,FE-4,VO2max Crew Portable Pulmonary Function System (CPPFS) Power Up,,,
09:40-10:25,CDR,HRF1 Load Set up,,,
09:45-10:55,FE-4,VO2max Crew Protocol Preparation,,,
10:10-11:40,FE-2,Physical Exercise (ARED),,,
10:10-12:10,FE-5,HTV Cargo Transfer Operations,,,
10:25-11:25,CDR,JPM - Measuring Inter Module Ventilation (IMV) Flow,,,
10:25-10:45,FE-1,IMS Update,,,
10:55-11:35,FE-4,VO2max Crew Experiment Protocol w/Video,,,
11:05-12:15,FE-1,"IZGIB -DAKON. Installation, Initialization, Copying",,,
11:25-12:00,CDR,HRF1 Load Terminate,,,
11:25-11:40,FE-3,Verify ИП-1 Flow Meter Configuration,,,
11:40-12:40,FE-2,Physical Exercise (CEVIS),,,
11:40-11:55,FE-3,IZGIB -DAKON. Photography of FE1 Running the Experiment,,,
11:40-11:45,FE-4,VO2max PPFS Data Downlink,,,
11:45-11:55,FE-4,VO2max. Crew Mixing Bag System Cleaning,,,
11:55-12:15,FE-4,IWIS RSU,,,
12:00-13:00,CDR,Physical Exercise (TVIS),,,
12:00-13:00,FE-3,Physical Exercise (ARED),,,
12:15-13:00,FE-1,IZGIB -DAKON. Closeout Ops,,,
12:30-13:00,FE-5,EMU PWR Degassing,,,
12:40-12:50,FE-2,SEED ELT Power Cycle,,,
12:45-12:55,FE-4,VO2max Downlink Preparation,,,
12:50-13:00,FE-2,Terminate EMU Metox Regeneration,,,
13:00-14:00,.,LUNCH,,,
14:00-14:30,FE-2,Psychological Evaluation Program (WinSCAT),,,
14:00-14:05,FE-4,VO2max PPFS Stowage,,,
14:00-14:20,FE-5,EMU Payload Water Reservoir (PWR) Consolidation,,,
14:00-14:30,FE-3,Maintenance Activation of Atmosphere Purification System EmergencyVacuum Valves [АВК СОА] from the Spare Part Kit,,,
14:15-14:25,FE-1(assists),,,,
14:20-14:30,CDR,HRF1 RIC Equipment Stowage,,,
14:20-14:30,FE-5,PAO Hardware Setup,,,
14:25-15:20,FE-1,Labeling Auxiliary Computer System [ВКС] Laptop Power Cables and ППС-26Switches. Tagup with specialists (S-band),,,
14:30-15:35,FE-3,"SM Ventilation System Preventive Maintenance – ВТ2, ВТК2 Screen andSKV2 ГЖТ Grille Cleaning",,,
14:30-14:40,FE-5,Crew Prep for PAO,,,
14:40-15:00,FE-5,PAO Event (S+Ku-band),,,
15:00-15:10,CDR,PAO Hardware Deactivation,,,
15:00-15:15,"FE-2, FE-5",CQMK (Crew Quarters Battery) R&R,,,
15:00-15:05,FE-4,Urine Processor Assembly (UPA) Fill,,,
15:10-16:40,FE-4,Physical Exercise (ARED),,,
15:15-17:00,FE-2,HTV Cargo Transfer Operations,,,
15:15-17:15,FE-5,HTV Cargo Transfer Operations,,,
15:20-16:00,FE-1,СОЖ Maintenance,,,
15:50-16:20,"CDR, FE-3(assists)",Study of Cardiac Bioelectric Activity at Rest. Тo= 15:59. Tagup withspecialists (VHF),,,
16:00-16:15,FE-1,Private Medical Conference (S + Ku-band),,,
16:15-17:15,FE-1,"Physical Exercise (TVIS), day  1",,,
16:20-16:35,CDR,Private Medical Conference (S + Ku-band),,,
16:20-16:50,FE-3,IMV System Audit,,,
16:45-18:15,CDR,Physical Exercise (ARED),,,
16:50-17:05,FE-3,Private Medical Conference (S + Ku-band),,,
17:00-17:15,FE-2,HTV Loading Report,,,
17:15-18:15,FE-1,"Physical Exercise (VELO), day  1",,,
17:15-18:15,FE-5,Physical Exercise (CEVIS),,,
17:15-18:15,FE-3,"Physical Exercise (TVIS), day  2",,,
17:20-17:25,FE-4,BCAT5 Sample Check / Photography,,,
17:25-17:55,FE-4,Psychological Evaluation Program (WinSCAT),,,
17:55-18:05,FE-2,MDS Visual Inspection.,,,
18:10-18:15,FE-2,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
18:15-18:45,"CDR, FE-2,FE-4, FE-5",Shuttle Flight Prepack Conference,,,
18:15-18:45,"FE-1,FE-3",Hygiene Procedures,,,
18:45-19:10,,Evening Work Prep,,,
19:10-19:35,,Daily Planning Conference (S-band),,,
19:35-21:30,"CDR, FE-3,FE-4",Pre-sleep,,,
19:35-19:40,FE-1,Elektron-VM Aerosol Filter Inspection,,,
19:35-19:40,FE-2,MPC Power Up,,,
19:35-21:25,FE-5,Pre-sleep,,,
19:40-21:30,FE-1,Pre-sleep,,,
19:40-21:25,FE-2,Pre-sleep,,,
21:25-21:30,FE-2,MPC Power Down,,,
21:25-21:30,FE-5,REACTION Self Test,,,
21:30-06:00,,SLEEP,,,
